fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.42043017712411357,0.9103555957134859,-0.282528194146546,-0.8263736419603068,-0.584601552368874,0.21708033496601126,-0.7379314267649639,-1.700947779879338,0.21015387115167858,0.3518320290388438,2.426201081364428,2
-0.06492443563873955,0.7119321659492392,1.6179871926923526,0.7311795911471117,0.3308153831648585,0.09948264866799399,0.2974098402224674,0.7598442823281976,-0.7832196676447428,-0.7872615092242443,-0.9054513446052372,1
0.053577478189719176,0.31508530642074645,-0.11726598659533732,-0.9446688242216297,-0.447289012038814,-0.07691388077903194,-0.5732180433805999,-1.1191844390857235,0.011479163392393141,-0.34914860989228746,0.7197449607458191,2
-0.18342634946719721,-1.1730904168111023,0.29588953228268394,-1.0038164153522913,-0.447289012038814,0.5698733938600631,-0.314382726633742,-1.4669050565715458,0.011479163392393141,0.17658686930606088,1.5323431134213472,2
-0.3019282632956559,-0.280184982871993,1.452724985141144,0.3171464532324815,0.056190302504738755,1.5106548842442014,1.1915682071661582,0.6729141279567233,0.21015387115167858,0.0013417095732779288,-1.0679709751403437,1
-0.06492443563873955,-0.18097326798986968,0.874307258711914,0.35657818065292235,0.010419455728052088,0.9814652959031236,1.0503853071224174,0.6060447784402219,0.07770406597882261,0.17658686930606088,-0.9054513446052372,1
-1.4869474015802369,-1.2723021316932255,-0.19989709037094167,-0.21518186694347172,-0.35574731848544094,-1.6056838026532565,-1.3967849603024203,-0.57754270800198,0.7399530918430995,-0.8748840890906358,-0.011593376662156572,1
-1.6054493154086944,-1.2723021316932255,-0.11726598659533732,1.5000982758457109,-0.6761432459222473,-1.1352930574611875,-0.9261752934899514,0.11455505949392882,0.47505348149738763,-0.9625066689570273,0.8010047760133716,2
-0.5389320909525712,-0.5778201275183628,-0.11726598659533732,0.15941954355071764,-0.8134557862523073,-1.194091900610196,-1.3026630269399264,-0.3434999846941878,-0.3858702521261748,0.5270771887716268,0.313445884408055,2
0.5275851335035509,-0.7762435572826092,-0.613052609248963,-0.9446688242216297,-0.2642056249320676,0.040683805518985344,-0.3614436933149889,-0.5507949681953869,1.0048527021888116,-0.43677118975867896,0.23218606914050244,1
0.7645889611604673,-1.0738787019289788,3.105347060653229,1.0663492742208602,-0.35574731848544094,0.9814652959031236,0.22681839020059708,1.3315772206943814,-1.0481192779904547,-0.261526030025896,-1.3117504209430013,1
0.7645889611604673,-0.9746669870468558,3.1879781644288334,0.6326002725960093,-0.30997647170875425,1.040264139052132,0.2974098402224674,1.3349206881701916,-1.0481192779904547,-0.261526030025896,-1.3117504209430013,1
0.17207939201817685,-0.08176155310774634,1.204831673814331,-0.05745495726170785,-0.17266393137869426,1.4518560410951926,1.073915790463041,0.545862363875378,0.07770406597882261,0.0889642894396694,-0.9054513446052372,1
-1.2499435739233205,0.4142970213028698,-0.19989709037094167,-0.7277943234092044,0.1477319960581121,-0.6061034691201097,0.3444708069037143,-1.1225279065614966,1.6671017280530915,2.104283626366671,1.3698234828862408,2
1.1200947026458412,-0.18097326798986968,-0.19989709037094167,-0.55035155001722,-0.950768326582367,-0.7824999985671356,-0.902644810149328,-1.1258713740373438,-1.3130188883361638,-0.173903450159505,1.2885636676186882,2
0.6460870473320096,0.21587359153862312,-0.11726598659533732,-0.9249529605114092,-0.721914092698934,-0.723701155418127,-0.24379127661187172,-0.37693465945243854,-0.12097064178046285,1.490925567301932,0.313445884408055,1
-0.18342634946719721,-1.1730904168111023,0.047996220955871374,-0.9446688242216297,-0.9049974798056803,-0.4885057828220924,-0.6908704600837171,-0.20976128566118488,1.0048527021888116,0.7899449283708002,-0.3366326377323681,1
-1.2499435739233205,0.4142970213028698,-0.19989709037094167,-0.7277943234092044,0.1477319960581121,-0.6061034691201097,0.3444708069037143,-1.1225279065614966,1.6671017280530915,2.104283626366671,1.3698234828862408,2
-0.18342634946719721,-0.8754552721647325,0.4611517398338927,-1.0629640064829526,-0.6303723991455606,-1.2528907437592047,-1.5850288270274078,-1.6407653653144199,0.8061779944295291,-0.9625066689570273,2.0199020050266636,2
-0.3019282632956559,0.8111438808313626,-0.7783148168001717,-1.082679870193173,-0.35574731848544094,-1.194091900610196,-1.5614983436867844,-1.1258713740373438,0.2763787737381051,-0.8748840890906358,0.3947056996756075,1
0.4090832196750932,-1.0738787019289788,0.6264139473851009,-0.9446688242216297,0.2850445363881721,-0.6649023122691183,-0.2908522432931186,-0.5842296429536376,0.011479163392393141,0.0013417095732779288,0.23218606914050244,1
-0.18342634946719721,-0.8754552721647325,0.4611517398338927,-1.0629640064829526,-0.6303723991455606,-1.2528907437592047,-1.5850288270274078,-1.6407653653144199,0.8061779944295291,-0.9625066689570273,2.0199020050266636,2
-1.012939746266404,-1.6691489912217186,1.1222005700387265,0.8297589096982141,0.2850445363881721,1.9810456294362704,0.22681839020059708,0.5926709085369439,-1.8428181090275877,-1.3129969884225927,-0.9867111598727898,1
-1.012939746266404,-0.6770318424004861,0.047996220955871374,-0.8658053693807478,-0.17266393137869426,1.6282525705422186,-0.3614436933149889,-1.1726799186988726,1.6671017280530915,-0.6120163494914619,0.7197449607458191,1
-0.18342634946719721,0.46390287874393143,4.014289202184876,-1.0235322790625117,4.862129214056834,0.8050687664560977,-0.4320351433368592,-0.30337837498424236,-1.3130188883361638,-0.9625066689570273,-1.0679709751403437,1
-0.3019282632956559,1.207990740359856,1.0395694662631227,-0.03773909355148725,0.46812792349491816,0.3934768644130372,2.415153340878577,0.9270176561194883,2.0644511435716595,0.9651900881035831,-0.49915226826747316,1
-0.42043017712411357,-0.7762435572826092,-0.7783148168001717,0.5537368177551272,-0.08112223782532094,-0.6061034691201097,0.27387935688184395,0.33188044542259565,0.21015387115167858,-0.43677118975867896,-0.011593376662156572,1
0.8830908749889249,-0.08176155310774634,0.047996220955871374,-0.27432945807413317,-0.2642056249320676,-1.0176953711631702,-1.9379860771367594,-1.0656889594725,-0.8494445702311693,-0.08628087029311354,1.5323431134213472,1
0.4090832196750932,-0.18097326798986968,0.543782843609497,-0.01802322984126684,0.056190302504738755,0.9814652959031236,0.7915499903755596,0.5692666362061238,-0.05474573919403338,0.3518320290388438,-0.8241915293376847,1
-0.65743400478103,-0.280184982871993,-0.9435770243513801,-0.6094991411478815,0.10196114928142543,0.3346780212640285,0.5327146736287018,-0.4906125536305058,-0.18719554436688937,0.0889642894396694,-0.011593376662156572,1
-0.42043017712411357,-0.5778201275183628,0.9569383624875183,0.3171464532324815,0.3308153831648585,0.9814652959031236,1.356281590550522,0.6261055832951946,0.2763787737381051,-0.08628087029311354,-1.1492307904078962,1
-0.5389320909525712,-1.3715138465753487,-0.19989709037094167,-1.0235322790625117,-0.5388307055921873,1.040264139052132,-0.008486443205637314,-1.0656889594725,1.2697523125345236,-1.2253744085562017,0.8010047760133716,2
-0.5389320909525712,-1.3715138465753487,-0.19989709037094167,-1.0235322790625117,-0.5388307055921873,1.040264139052132,-0.008486443205637314,-1.0656889594725,1.2697523125345236,-1.2253744085562017,0.8010047760133716,2
0.2905813058466345,-0.18097326798986968,-0.11726598659533732,1.9338472774705613,-0.08112223782532094,-0.2533104102260579,0.7444890236943127,0.8066528269897634,-0.12097064178046285,-1.0501292488234186,0.5572253302107125,1
-0.3019282632956559,-0.5778201275183628,0.047996220955871374,1.026917546800419,0.19350284283479877,1.393057197946184,0.038574523475609565,0.4121236648423751,0.21015387115167858,-0.7872615092242443,0.23218606914050244,1
-0.3019282632956559,1.704049314770472,0.7916761549363096,0.15941954355071764,0.8342946977084115,-0.2533104102260579,1.1209767571442877,0.4589322095039039,-0.45209515471260137,-0.43677118975867896,-0.9054513446052372,1
-0.3019282632956559,-1.0738787019289788,-0.282528194146546,-1.043248142772732,-0.6761432459222473,-1.3116895869082135,-1.5379678603461608,-1.0289108172384018,-0.12097064178046285,0.7899449283708002,0.3947056996756075,1
0.4090832196750932,1.6048375998883488,-0.44779040169775425,-0.589783277437661,0.10196114928142543,-0.7824999985671356,-0.6202790100618467,-0.7179683419866776,0.14392896856524912,-1.0501292488234186,0.6384851454782665,2
-0.7759359186094876,-1.2723021316932255,-0.5304215054733586,-0.9841005516420709,-0.21843477815538126,0.922666452754115,-0.5026265933587295,-1.0456281546175272,0.6075032866702436,-0.9625066689570273,0.5572253302107125,1
-0.65743400478103,-0.280184982871993,-0.9435770243513801,-0.6094991411478815,0.10196114928142543,0.3346780212640285,0.5327146736287018,-0.4906125536305058,-0.18719554436688937,0.0889642894396694,-0.011593376662156572,1
-0.42043017712411357,-0.5778201275183628,0.9569383624875183,0.3171464532324815,0.3308153831648585,0.9814652959031236,1.356281590550522,0.6261055832951946,0.2763787737381051,-0.08628087029311354,-1.1492307904078962,1
0.5275851335035509,-0.18097326798986968,-0.282528194146546,0.573452681465348,0.19350284283479877,-0.018115037630023298,0.3680012902443377,0.5960143760127913,0.14392896856524912,0.0889642894396694,-0.0928531919297091,1
0.053577478189719176,-1.2723021316932255,-0.36515929792215035,-0.8066577782500863,-0.584601552368874,-1.2528907437592047,-1.32619351028055,-0.9052025206328297,-0.5845449598854573,0.7899449283708002,0.5572253302107125,2
-1.2499435739233205,-0.5778201275183628,-0.36515929792215035,-1.082679870193173,-0.5388307055921873,-0.07691388077903194,-1.1614801268961858,-1.5605221458946403,-0.3196453495397454,-1.1377518286898103,0.47596551494316003,2
-0.42043017712411357,0.9103555957134859,-0.034634882819732975,-0.5700674137274405,-0.447289012038814,-0.723701155418127,-1.0908886768743156,-0.8918286507295516,-0.05474573919403338,-0.9625066689570273,0.5572253302107125,1
-1.6054493154086944,0.9599614531545476,0.37852063605828834,-0.9249529605114092,-0.447289012038814,-1.0764942143121787,-0.9497057768305749,-0.871767845874579,0.6737281892566731,-0.8748840890906358,-0.011593376662156572,1
-1.1314416600948618,-0.7762435572826092,0.543782843609497,-1.0038164153522913,0.056190302504738755,-0.723701155418127,-1.0908886768743156,-0.5708557730502853,0.07770406597882261,-0.34914860989228746,-0.4178924529999206,1
-1.1314416600948618,-0.5778201275183628,0.37852063605828834,-1.0038164153522913,0.010419455728052088,-0.6649023122691183,-1.1379496435555625,-0.5708557730502853,0.07770406597882261,-0.173903450159505,-0.4178924529999206,1
1.3570985303027576,-0.5778201275183628,-0.19989709037094167,-0.1560342758128103,0.1477319960581121,-0.6649023122691183,-0.9732362601711984,-0.3434999846941878,-0.5845449598854573,-0.6120163494914619,0.313445884408055,1
-0.42043017712411357,-0.5778201275183628,-0.36515929792215035,0.19885127097115865,-0.8134557862523073,-1.1352930574611875,-1.2085410935774328,-0.3067218424600897,-0.25342044695331883,0.6146997686380182,0.313445884408055,2
0.053577478189719176,-1.2723021316932255,-0.36515929792215035,-0.8066577782500863,-0.584601552368874,-1.2528907437592047,-1.32619351028055,-0.9052025206328297,-0.5845449598854573,0.7899449283708002,0.5572253302107125,2
-1.2499435739233205,-0.7762435572826092,0.047996220955871374,-1.0629640064829526,-0.49305985881550063,0.2758791781150199,-1.2320715769180561,-1.3699444997726038,2.0644511435716595,-0.6120163494914619,0.9635244065484766,1
-0.3019282632956559,0.31508530642074645,-2.1830435809854443,-0.9643846879318503,-0.584601552368874,1.1578618253501496,0.13269645683810333,-0.651098992470139,-0.18719554436688937,-0.6120163494914619,-0.4178924529999206,1
1.0015927888173837,1.5056258850062254,0.29588953228268394,0.7114637274368912,5.640233609260506,-0.7824999985671356,1.6857083573192504,1.2479905337987547,-1.1143441805768812,1.315680407569149,-0.8241915293376847,1
-0.18342634946719721,-0.37939669775411633,-0.36515929792215035,1.6775410492376954,0.3308153831648585,1.1578618253501496,-0.05554740988688419,1.4586289847757268,-1.0481192779904547,0.2642094491724523,-1.2304906056754488,1
0.5275851335035509,-0.47860841263623943,0.047996220955871374,0.573452681465348,0.2850445363881721,-0.9588965280141615,-1.2320715769180561,0.5726101036819712,-0.9818943754040252,0.6146997686380182,-0.4178924529999206,1
1.2385966164743,-0.7762435572826092,0.4611517398338927,-1.0629640064829526,-0.21843477815538126,0.09948264866799399,0.3680012902443377,-1.0355977521900595,-0.7169947650583133,-0.5243937696250704,1.1260440370835831,1
-1.8424531430656108,-1.1730904168111023,0.4611517398338927,-1.0629640064829526,-0.8134557862523073,0.2758791781150199,-0.8791143268087046,-0.8249593012130502,2.5280254616766538,0.8775675082371917,0.06966643860539595,1
-0.5389320909525712,-0.6770318424004861,-0.44779040169775425,-0.09688668468214869,0.056190302504738755,-0.37090809652407514,-0.8791143268087046,-0.4170562691623839,-0.25342044695331883,-0.7872615092242443,0.3947056996756075,1
0.053577478189719176,0.5135087361849932,-0.613052609248963,-0.27432945807413317,-0.8592266330289937,0.6286722370090717,0.10916597349747988,-0.5441080332437292,0.4088285789109611,-0.5243937696250704,0.5572253302107125,2
-1.4869474015802369,-0.9746669870468558,2.0311427115703733,-1.0136743472074015,-0.5388307055921873,-0.37090809652407514,-0.22026079327124826,-1.4000357070550444,2.130676046158086,0.9651900881035831,1.2073038523511357,2
-0.3019282632956559,0.11666187665649978,-0.19989709037094167,-0.49120395888655854,-0.8592266330289937,0.21708033496601126,-0.9967667435118218,-1.2295188657879434,0.3426036763245346,0.9651900881035831,1.6948627439564523,2
0.053577478189719176,0.5135087361849932,-0.613052609248963,-0.27432945807413317,-0.8592266330289937,0.6286722370090717,0.10916597349747988,-0.5441080332437292,0.4088285789109611,-0.5243937696250704,0.5572253302107125,2
-0.3019282632956559,-0.6770318424004861,0.21325842850707963,-1.1023957339033936,-0.5388307055921873,0.746269923307089,-0.5967485267212232,-0.7948680939306098,0.3426036763245346,1.6661707270347148,-0.011593376662156572,1
0.5275851335035509,-0.6770318424004861,-0.034634882819732975,-1.0629640064829526,-0.4015181652621273,1.8046490999892446,0.13269645683810333,-0.57754270800198,-0.5183200572990309,0.2642094491724523,-0.2553728224648156,1
-0.5389320909525712,-0.6770318424004861,-0.44779040169775425,-0.09688668468214869,0.056190302504738755,-0.37090809652407514,-0.8791143268087046,-0.4170562691623839,-0.25342044695331883,-0.7872615092242443,0.3947056996756075,1
-2.079456970722527,-1.6691489912217186,-0.11726598659533732,-0.9446688242216297,-0.8134557862523073,-1.370488430057222,-1.1379496435555625,-1.3197924876352278,2.5280254616766538,0.2642094491724523,1.3698234828862408,1
-0.42043017712411357,-1.2723021316932255,-0.11726598659533732,-1.0038164153522913,-0.447289012038814,-0.9588965280141615,-1.4673764103242906,-1.4669050565715458,-0.05474573919403338,-0.6996389293578533,1.4510832981537947,1
-1.8424531430656108,-1.1730904168111023,0.4611517398338927,-1.0629640064829526,-0.8134557862523073,0.2758791781150199,-0.8791143268087046,-0.8249593012130502,2.5280254616766538,0.8775675082371917,0.06966643860539595,1
-1.4869474015802369,-0.8754552721647325,1.0395694662631227,-1.043248142772732,-0.6303723991455606,-0.13571272392804057,-0.5496875600399764,-1.0456281546175272,1.1373025073616676,0.0889642894396694,-0.0928531919297091,1
-1.4869474015802369,-0.9746669870468558,2.0311427115703733,-1.0136743472074015,-0.5388307055921873,-0.37090809652407514,-0.22026079327124826,-1.4000357070550444,2.130676046158086,0.9651900881035831,1.2073038523511357,2
-0.18342634946719721,2.0016844594168415,-0.11726598659533732,-0.9841005516420709,-1.1338517136891135,-0.7824999985671356,-0.4085046599962358,-1.7143216497826161,-0.25342044695331883,0.3518320290388438,1.7761225592240049,2
-0.7759359186094876,-0.47860841263623943,-0.8609459205757758,-1.0235322790625117,-1.2711642540191734,-1.0176953711631702,-0.24379127661187172,-0.7514030167449283,-0.9156694728175988,-1.838732467620941,0.06966643860539595,1
-1.012939746266404,-1.0738787019289788,-0.36515929792215035,-0.27432945807413317,-0.8134557862523073,-0.6061034691201097,-0.7144009434243405,-1.092436699279056,-0.3196453495397454,-1.3129969884225927,1.4510832981537947,1
